                    * c:\users\glenn\esim-workspace\p\p.cir
                    Transient Analysis  Sat Mar 12 05:42:27  2022
--------------------------------------------------------------------------------
Index   time            v1#branch       v2#branch       v3#branch       
--------------------------------------------------------------------------------
7592	7.419976e-02	-3.03470e-04	
7593	7.420976e-02	3.034365e-04	
7594	7.421976e-02	-3.03667e-04	

Index   time            v4#branch       
--------------------------------------------------------------------------------
7595	7.422976e-02	3.034099e-04	
7596	7.423976e-02	-3.03573e-04	
7597	7.424976e-02	3.035523e-04	
7598	7.425976e-02	-3.03447e-04	
7599	7.426976e-02	3.036356e-04	
7600	7.427976e-02	-3.03381e-04	
7601	7.428976e-02	3.036096e-04	
7602	7.429976e-02	-3.03574e-04	
7603	7.430976e-02	3.035740e-04	
7604	7.431976e-02	-3.03574e-04	
7605	7.432976e-02	3.035740e-04	
7606	7.433976e-02	-3.03574e-04	
7607	7.434976e-02	3.035740e-04	
7608	7.435976e-02	-3.03574e-04	
7609	7.436976e-02	3.035740e-04	
7610	7.437976e-02	-3.03574e-04	
7611	7.438976e-02	3.035740e-04	
7612	7.439976e-02	-3.03574e-04	
7613	7.440976e-02	3.035740e-04	
7614	7.441976e-02	-3.03574e-04	
7615	7.442976e-02	3.035741e-04	
7616	7.443976e-02	-3.03574e-04	
7617	7.444976e-02	3.035741e-04	
7618	7.445976e-02	-3.03574e-04	
7619	7.446976e-02	3.035741e-04	
7620	7.447976e-02	-3.03574e-04	
7621	7.448976e-02	3.035741e-04	
7622	7.449976e-02	-3.03574e-04	
7623	7.450976e-02	3.035738e-04	
7624	7.451976e-02	-3.03574e-04	
7625	7.452976e-02	3.035738e-04	
7626	7.453976e-02	-3.03574e-04	
7627	7.454976e-02	3.035738e-04	
7628	7.455976e-02	-3.03574e-04	
7629	7.456976e-02	3.035738e-04	
7630	7.457976e-02	-3.03574e-04	
7631	7.458976e-02	3.035738e-04	
7632	7.459976e-02	-3.03574e-04	
7633	7.460976e-02	3.035738e-04	
7634	7.461976e-02	-3.03574e-04	
7635	7.462976e-02	3.035738e-04	
7636	7.463976e-02	-3.03574e-04	
7637	7.464976e-02	3.035738e-04	
7638	7.465976e-02	-3.03574e-04	
7639	7.466976e-02	3.035738e-04	
7640	7.467976e-02	-3.03574e-04	
7641	7.468976e-02	3.035738e-04	
7642	7.469976e-02	-3.03574e-04	
7643	7.470976e-02	3.035738e-04	
7644	7.471976e-02	-3.03574e-04	
7645	7.472976e-02	3.035738e-04	
7646	7.473976e-02	-3.03574e-04	
7647	7.474976e-02	3.035738e-04	
7648	7.475976e-02	-3.03574e-04	
7649	7.476976e-02	3.035738e-04	
7650	7.477976e-02	-3.03574e-04	
7651	7.478976e-02	3.035738e-04	
7652	7.479976e-02	-3.03574e-04	

Index   time            v4#branch       
--------------------------------------------------------------------------------
7653	7.480976e-02	3.035738e-04	
7654	7.481976e-02	-3.03574e-04	
7655	7.482976e-02	3.035738e-04	
7656	7.483976e-02	-3.03574e-04	
7657	7.484976e-02	3.035738e-04	
7658	7.485976e-02	-3.03574e-04	
7659	7.486976e-02	3.035738e-04	
7660	7.487976e-02	-3.03574e-04	
7661	7.488976e-02	3.035738e-04	
7662	7.489976e-02	-3.03574e-04	
7663	7.490976e-02	3.035738e-04	
7664	7.491976e-02	-3.03574e-04	
7665	7.492976e-02	3.035738e-04	
7666	7.493976e-02	-3.03574e-04	
7667	7.494976e-02	3.035738e-04	
7668	7.495976e-02	-3.03574e-04	
7669	7.496976e-02	3.035738e-04	
7670	7.497976e-02	-3.03574e-04	
7671	7.498976e-02	3.035738e-04	
7672	7.499976e-02	-3.03574e-04	
7673	7.500976e-02	3.035735e-04	
7674	7.501976e-02	-3.03574e-04	
7675	7.502976e-02	3.035736e-04	
7676	7.503976e-02	-3.03574e-04	
7677	7.504976e-02	3.035736e-04	
7678	7.505976e-02	-3.03574e-04	
7679	7.506976e-02	3.035736e-04	
7680	7.507976e-02	-3.03574e-04	
7681	7.508976e-02	3.035736e-04	
7682	7.509976e-02	-3.03574e-04	
7683	7.510976e-02	3.035736e-04	
7684	7.511976e-02	-3.03574e-04	
7685	7.512976e-02	3.035736e-04	
7686	7.513976e-02	-3.03574e-04	
7687	7.514976e-02	3.035736e-04	
7688	7.515976e-02	-3.03574e-04	
7689	7.516976e-02	3.035736e-04	
7690	7.517976e-02	-3.03574e-04	
7691	7.518976e-02	3.035737e-04	
7692	7.519976e-02	-3.03574e-04	
7693	7.520976e-02	3.035450e-04	
7694	7.521976e-02	-3.03768e-04	
7695	7.522976e-02	3.035139e-04	
7696	7.523976e-02	-3.03679e-04	
7697	7.524976e-02	3.036503e-04	
7698	7.525976e-02	-3.03553e-04	
7699	7.526976e-02	3.037381e-04	
7700	7.527976e-02	-3.03486e-04	
7701	7.528976e-02	3.037089e-04	
7702	7.529976e-02	-3.03678e-04	
7703	7.530976e-02	3.036777e-04	
7704	7.531976e-02	-3.03678e-04	
7705	7.532976e-02	3.036778e-04	
7706	7.533976e-02	-3.03678e-04	
7707	7.534976e-02	3.036778e-04	
7708	7.535976e-02	-3.03678e-04	
7709	7.536976e-02	3.036778e-04	
7710	7.537976e-02	-3.03678e-04	

Index   time            v4#branch       
--------------------------------------------------------------------------------
7711	7.538976e-02	3.036778e-04	
7712	7.539976e-02	-3.03678e-04	
7713	7.540976e-02	3.036778e-04	
7714	7.541976e-02	-3.03678e-04	
7715	7.542976e-02	3.036778e-04	
7716	7.543976e-02	-3.03678e-04	
7717	7.544976e-02	3.036778e-04	
7718	7.545976e-02	-3.03678e-04	
7719	7.546976e-02	3.036778e-04	
7720	7.547976e-02	-3.03678e-04	
7721	7.548976e-02	3.036779e-04	
7722	7.549976e-02	-3.03678e-04	
7723	7.550976e-02	3.036776e-04	
7724	7.551976e-02	-3.03678e-04	
7725	7.552976e-02	3.036776e-04	
7726	7.553976e-02	-3.03678e-04	
7727	7.554976e-02	3.036776e-04	
7728	7.555976e-02	-3.03678e-04	
7729	7.556976e-02	3.036776e-04	
7730	7.557976e-02	-3.03678e-04	
7731	7.558976e-02	3.036776e-04	
7732	7.559976e-02	-3.03678e-04	
7733	7.560976e-02	3.036776e-04	
7734	7.561976e-02	-3.03678e-04	
7735	7.562976e-02	3.036776e-04	
7736	7.563976e-02	-3.03678e-04	
7737	7.564976e-02	3.036776e-04	
7738	7.565976e-02	-3.03678e-04	
7739	7.566976e-02	3.036776e-04	
7740	7.567976e-02	-3.03678e-04	
7741	7.568976e-02	3.036776e-04	
7742	7.569976e-02	-3.03678e-04	
7743	7.570976e-02	3.036776e-04	
7744	7.571976e-02	-3.03678e-04	
7745	7.572976e-02	3.036776e-04	
7746	7.573976e-02	-3.03678e-04	
7747	7.574976e-02	3.036776e-04	
7748	7.575976e-02	-3.03678e-04	
7749	7.576976e-02	3.036776e-04	
7750	7.577976e-02	-3.03678e-04	
7751	7.578976e-02	3.036776e-04	
7752	7.579976e-02	-3.03678e-04	
7753	7.580976e-02	3.036776e-04	
7754	7.581976e-02	-3.03678e-04	
7755	7.582976e-02	3.036776e-04	
7756	7.583976e-02	-3.03678e-04	
7757	7.584976e-02	3.036776e-04	
7758	7.585976e-02	-3.03678e-04	
7759	7.586976e-02	3.036776e-04	
7760	7.587976e-02	-3.03678e-04	
7761	7.588976e-02	3.036776e-04	
7762	7.589976e-02	-3.03678e-04	
7763	7.590976e-02	3.036776e-04	
7764	7.591976e-02	-3.03678e-04	
7765	7.592976e-02	3.036776e-04	
7766	7.593976e-02	-3.03678e-04	
7767	7.594976e-02	3.036776e-04	
7768	7.595976e-02	-3.03678e-04	

Index   time            v4#branch       
--------------------------------------------------------------------------------
7769	7.596976e-02	3.036776e-04	
7770	7.597976e-02	-3.03678e-04	
7771	7.598976e-02	3.036776e-04	
7772	7.599976e-02	-3.03678e-04	
7773	7.600976e-02	3.036773e-04	
7774	7.601976e-02	-3.03678e-04	
7775	7.602976e-02	3.036773e-04	
7776	7.603976e-02	-3.03678e-04	
7777	7.604976e-02	3.036773e-04	
7778	7.605976e-02	-3.03678e-04	
7779	7.606976e-02	3.036773e-04	
7780	7.607976e-02	-3.03678e-04	
7781	7.608976e-02	3.036774e-04	
7782	7.609976e-02	-3.03678e-04	
7783	7.610976e-02	3.036774e-04	
7784	7.611976e-02	-3.03678e-04	
7785	7.612976e-02	3.036774e-04	
7786	7.613976e-02	-3.03678e-04	
7787	7.614976e-02	3.036774e-04	
7788	7.615976e-02	-3.03677e-04	
7789	7.616976e-02	3.036774e-04	
7790	7.617976e-02	-3.03677e-04	
7791	7.618976e-02	3.036774e-04	
7792	7.619976e-02	-3.03677e-04	
7793	7.620976e-02	3.036528e-04	
7794	7.621976e-02	-3.03869e-04	
7795	7.622976e-02	3.036180e-04	
7796	7.623976e-02	-3.03784e-04	
7797	7.624976e-02	3.037499e-04	
7798	7.625976e-02	-3.03659e-04	
7799	7.626976e-02	3.038407e-04	
7800	7.627976e-02	-3.03592e-04	
7801	7.628976e-02	3.038088e-04	
7802	7.629976e-02	-3.03781e-04	
7803	7.630976e-02	3.037812e-04	
7804	7.631976e-02	-3.03781e-04	
7805	7.632976e-02	3.037813e-04	
7806	7.633976e-02	-3.03781e-04	
7807	7.634976e-02	3.037813e-04	
7808	7.635976e-02	-3.03781e-04	
7809	7.636976e-02	3.037813e-04	
7810	7.637976e-02	-3.03781e-04	
7811	7.638976e-02	3.037813e-04	
7812	7.639976e-02	-3.03781e-04	
7813	7.640976e-02	3.037813e-04	
7814	7.641976e-02	-3.03781e-04	
7815	7.642976e-02	3.037813e-04	
7816	7.643976e-02	-3.03781e-04	
7817	7.644976e-02	3.037813e-04	
7818	7.645976e-02	-3.03781e-04	
7819	7.646976e-02	3.037813e-04	
7820	7.647976e-02	-3.03781e-04	
7821	7.648976e-02	3.037814e-04	
7822	7.649976e-02	-3.03781e-04	
7823	7.650976e-02	3.037811e-04	
7824	7.651976e-02	-3.03781e-04	
7825	7.652976e-02	3.037811e-04	
7826	7.653976e-02	-3.03781e-04	

Index   time            v4#branch       
--------------------------------------------------------------------------------
7827	7.654976e-02	3.037811e-04	
7828	7.655976e-02	-3.03781e-04	
7829	7.656976e-02	3.037811e-04	
7830	7.657976e-02	-3.03781e-04	
7831	7.658976e-02	3.037811e-04	
7832	7.659976e-02	-3.03781e-04	
7833	7.660976e-02	3.037811e-04	
7834	7.661976e-02	-3.03781e-04	
7835	7.662976e-02	3.037811e-04	
7836	7.663976e-02	-3.03781e-04	
7837	7.664976e-02	3.037811e-04	
7838	7.665976e-02	-3.03781e-04	
7839	7.666976e-02	3.037811e-04	
7840	7.667976e-02	-3.03781e-04	
7841	7.668976e-02	3.037811e-04	
7842	7.669976e-02	-3.03781e-04	
7843	7.670976e-02	3.037811e-04	
7844	7.671976e-02	-3.03781e-04	
7845	7.672976e-02	3.037811e-04	
7846	7.673976e-02	-3.03781e-04	
7847	7.674976e-02	3.037811e-04	
7848	7.675976e-02	-3.03781e-04	
7849	7.676976e-02	3.037811e-04	
7850	7.677976e-02	-3.03781e-04	
7851	7.678976e-02	3.037811e-04	
7852	7.679976e-02	-3.03781e-04	
7853	7.680976e-02	3.037811e-04	
7854	7.681976e-02	-3.03781e-04	
7855	7.682976e-02	3.037811e-04	
7856	7.683976e-02	-3.03781e-04	
7857	7.684976e-02	3.037811e-04	
7858	7.685976e-02	-3.03781e-04	
7859	7.686976e-02	3.037811e-04	
7860	7.687976e-02	-3.03781e-04	
7861	7.688976e-02	3.037811e-04	
7862	7.689976e-02	-3.03781e-04	
7863	7.690976e-02	3.037811e-04	
7864	7.691976e-02	-3.03781e-04	
7865	7.692976e-02	3.037811e-04	
7866	7.693976e-02	-3.03781e-04	
7867	7.694976e-02	3.037811e-04	
7868	7.695976e-02	-3.03781e-04	
7869	7.696976e-02	3.037811e-04	
7870	7.697976e-02	-3.03781e-04	
7871	7.698976e-02	3.037811e-04	
7872	7.699976e-02	-3.03781e-04	
7873	7.700976e-02	3.037808e-04	
7874	7.701976e-02	-3.03781e-04	
7875	7.702976e-02	3.037808e-04	
7876	7.703976e-02	-3.03781e-04	
7877	7.704976e-02	3.037808e-04	
7878	7.705976e-02	-3.03781e-04	
7879	7.706976e-02	3.037808e-04	
7880	7.707976e-02	-3.03781e-04	
7881	7.708976e-02	3.037808e-04	
7882	7.709976e-02	-3.03781e-04	
7883	7.710976e-02	3.037809e-04	
7884	7.711976e-02	-3.03781e-04	

Index   time            v4#branch       
--------------------------------------------------------------------------------
7885	7.712976e-02	3.037809e-04	
7886	7.713976e-02	-3.03781e-04	
7887	7.714976e-02	3.037809e-04	
7888	7.715976e-02	-3.03781e-04	
7889	7.716976e-02	3.037809e-04	
7890	7.717976e-02	-3.03781e-04	
7891	7.718976e-02	3.037809e-04	
7892	7.719976e-02	-3.03781e-04	
7893	7.720976e-02	3.037594e-04	
7894	7.721976e-02	-3.03970e-04	
7895	7.722976e-02	3.037215e-04	
7896	7.723976e-02	-3.03888e-04	
7897	7.724976e-02	3.038500e-04	
7898	7.725976e-02	-3.03763e-04	
7899	7.726976e-02	3.039430e-04	
7900	7.727976e-02	-3.03696e-04	
7901	7.728976e-02	3.039087e-04	
7902	7.729976e-02	-3.03884e-04	
7903	7.730976e-02	3.038841e-04	
7904	7.731976e-02	-3.03884e-04	
7905	7.732976e-02	3.038841e-04	
7906	7.733976e-02	-3.03884e-04	
7907	7.734976e-02	3.038841e-04	
7908	7.735976e-02	-3.03884e-04	
7909	7.736976e-02	3.038841e-04	
7910	7.737976e-02	-3.03884e-04	
7911	7.738976e-02	3.038841e-04	
7912	7.739976e-02	-3.03884e-04	
7913	7.740976e-02	3.038841e-04	
7914	7.741976e-02	-3.03884e-04	
7915	7.742976e-02	3.038841e-04	
7916	7.743976e-02	-3.03884e-04	
7917	7.744976e-02	3.038841e-04	
7918	7.745976e-02	-3.03884e-04	
7919	7.746976e-02	3.038841e-04	
7920	7.747976e-02	-3.03884e-04	
7921	7.748976e-02	3.038842e-04	
7922	7.749976e-02	-3.03884e-04	
7923	7.750976e-02	3.038839e-04	
7924	7.751976e-02	-3.03884e-04	
7925	7.752976e-02	3.038839e-04	
7926	7.753976e-02	-3.03884e-04	
7927	7.754976e-02	3.038839e-04	
7928	7.755976e-02	-3.03884e-04	
7929	7.756976e-02	3.038839e-04	
7930	7.757976e-02	-3.03884e-04	
7931	7.758976e-02	3.038839e-04	
7932	7.759976e-02	-3.03884e-04	
7933	7.760976e-02	3.038839e-04	
7934	7.761976e-02	-3.03884e-04	
7935	7.762976e-02	3.038839e-04	
7936	7.763976e-02	-3.03884e-04	
7937	7.764976e-02	3.038839e-04	
7938	7.765976e-02	-3.03884e-04	
7939	7.766976e-02	3.038839e-04	
7940	7.767976e-02	-3.03884e-04	
7941	7.768976e-02	3.038839e-04	
7942	7.769976e-02	-3.03884e-04	

Index   time            v4#branch       
--------------------------------------------------------------------------------
7943	7.770976e-02	3.038839e-04	
7944	7.771976e-02	-3.03884e-04	
7945	7.772976e-02	3.038839e-04	
7946	7.773976e-02	-3.03884e-04	
7947	7.774976e-02	3.038839e-04	
7948	7.775976e-02	-3.03884e-04	
7949	7.776976e-02	3.038839e-04	
7950	7.777976e-02	-3.03884e-04	
7951	7.778976e-02	3.038839e-04	
7952	7.779976e-02	-3.03884e-04	
7953	7.780976e-02	3.038839e-04	
7954	7.781976e-02	-3.03884e-04	
7955	7.782976e-02	3.038839e-04	
7956	7.783976e-02	-3.03884e-04	
7957	7.784976e-02	3.038839e-04	
7958	7.785976e-02	-3.03884e-04	
7959	7.786976e-02	3.038839e-04	
7960	7.787976e-02	-3.03884e-04	
7961	7.788976e-02	3.038839e-04	
7962	7.789976e-02	-3.03884e-04	
7963	7.790976e-02	3.038839e-04	
7964	7.791976e-02	-3.03884e-04	
7965	7.792976e-02	3.038839e-04	
7966	7.793976e-02	-3.03884e-04	
7967	7.794976e-02	3.038839e-04	
7968	7.795976e-02	-3.03884e-04	
7969	7.796976e-02	3.038839e-04	
7970	7.797976e-02	-3.03884e-04	
7971	7.798976e-02	3.038839e-04	
7972	7.799976e-02	-3.03884e-04	
7973	7.800976e-02	3.038836e-04	
7974	7.801976e-02	-3.03884e-04	
7975	7.802976e-02	3.038836e-04	
7976	7.803976e-02	-3.03884e-04	
7977	7.804976e-02	3.038836e-04	
7978	7.805976e-02	-3.03884e-04	
7979	7.806976e-02	3.038836e-04	
7980	7.807976e-02	-3.03884e-04	
7981	7.808976e-02	3.038837e-04	
7982	7.809976e-02	-3.03884e-04	
7983	7.810976e-02	3.038837e-04	
7984	7.811976e-02	-3.03884e-04	
7985	7.812976e-02	3.038837e-04	
7986	7.813976e-02	-3.03884e-04	
7987	7.814976e-02	3.038837e-04	
7988	7.815976e-02	-3.03884e-04	
7989	7.816976e-02	3.038837e-04	
7990	7.817976e-02	-3.03884e-04	
7991	7.818976e-02	3.038837e-04	
7992	7.819976e-02	-3.03884e-04	
7993	7.820976e-02	3.038648e-04	
7994	7.821976e-02	-3.04071e-04	
7995	7.822976e-02	3.038242e-04	
7996	7.823976e-02	-3.03991e-04	
7997	7.824976e-02	3.039500e-04	
7998	7.825976e-02	-3.03867e-04	
7999	7.826976e-02	3.040446e-04	
8000	7.827976e-02	-3.03800e-04	

Index   time            v4#branch       
--------------------------------------------------------------------------------
8001	7.828976e-02	3.040082e-04	
8002	7.829976e-02	-3.03986e-04	
8003	7.830976e-02	3.039859e-04	
8004	7.831976e-02	-3.03986e-04	
8005	7.832976e-02	3.039859e-04	
8006	7.833976e-02	-3.03986e-04	
8007	7.834976e-02	3.039859e-04	
8008	7.835976e-02	-3.03986e-04	
8009	7.836976e-02	3.039860e-04	
8010	7.837976e-02	-3.03986e-04	
8011	7.838976e-02	3.039860e-04	
8012	7.839976e-02	-3.03986e-04	
8013	7.840976e-02	3.039860e-04	
8014	7.841976e-02	-3.03986e-04	
8015	7.842976e-02	3.039860e-04	
8016	7.843976e-02	-3.03986e-04	
8017	7.844976e-02	3.039860e-04	
8018	7.845976e-02	-3.03986e-04	
8019	7.846976e-02	3.039860e-04	
8020	7.847976e-02	-3.03986e-04	
8021	7.848976e-02	3.039860e-04	
8022	7.849976e-02	-3.03986e-04	
8023	7.850976e-02	3.039857e-04	
8024	7.851976e-02	-3.03986e-04	
8025	7.852976e-02	3.039857e-04	
8026	7.853976e-02	-3.03986e-04	
8027	7.854976e-02	3.039857e-04	
8028	7.855976e-02	-3.03986e-04	
8029	7.856976e-02	3.039857e-04	
8030	7.857976e-02	-3.03986e-04	
8031	7.858976e-02	3.039857e-04	
8032	7.859976e-02	-3.03986e-04	
8033	7.860976e-02	3.039857e-04	
8034	7.861976e-02	-3.03986e-04	
8035	7.862976e-02	3.039857e-04	
8036	7.863976e-02	-3.03986e-04	
8037	7.864976e-02	3.039857e-04	
8038	7.865976e-02	-3.03986e-04	
8039	7.866976e-02	3.039857e-04	
8040	7.867976e-02	-3.03986e-04	
8041	7.868976e-02	3.039857e-04	
8042	7.869976e-02	-3.03986e-04	
8043	7.870976e-02	3.039857e-04	
8044	7.871976e-02	-3.03986e-04	
8045	7.872976e-02	3.039857e-04	
8046	7.873976e-02	-3.03986e-04	
8047	7.874976e-02	3.039857e-04	
8048	7.875976e-02	-3.03986e-04	
8049	7.876976e-02	3.039857e-04	
8050	7.877976e-02	-3.03986e-04	
8051	7.878976e-02	3.039857e-04	
8052	7.879976e-02	-3.03986e-04	
8053	7.880976e-02	3.039857e-04	
8054	7.881976e-02	-3.03986e-04	
8055	7.882976e-02	3.039857e-04	
8056	7.883976e-02	-3.03986e-04	
8057	7.884976e-02	3.039857e-04	
8058	7.885976e-02	-3.03986e-04	

Index   time            v4#branch       
--------------------------------------------------------------------------------
8059	7.886976e-02	3.039857e-04	
8060	7.887976e-02	-3.03986e-04	
8061	7.888976e-02	3.039857e-04	
8062	7.889976e-02	-3.03986e-04	
8063	7.890976e-02	3.039857e-04	
8064	7.891976e-02	-3.03986e-04	
8065	7.892976e-02	3.039857e-04	
8066	7.893976e-02	-3.03986e-04	
8067	7.894976e-02	3.039857e-04	
8068	7.895976e-02	-3.03986e-04	
8069	7.896976e-02	3.039857e-04	
8070	7.897976e-02	-3.03986e-04	
8071	7.898976e-02	3.039858e-04	
8072	7.899976e-02	-3.03986e-04	
8073	7.900976e-02	3.039855e-04	
8074	7.901976e-02	-3.03986e-04	
8075	7.902976e-02	3.039855e-04	
8076	7.903976e-02	-3.03986e-04	
8077	7.904976e-02	3.039855e-04	
8078	7.905976e-02	-3.03986e-04	
8079	7.906976e-02	3.039855e-04	
8080	7.907976e-02	-3.03986e-04	
8081	7.908976e-02	3.039855e-04	
8082	7.909976e-02	-3.03986e-04	
8083	7.910976e-02	3.039855e-04	
8084	7.911976e-02	-3.03986e-04	
8085	7.912976e-02	3.039856e-04	
8086	7.913976e-02	-3.03986e-04	
8087	7.914976e-02	3.039856e-04	
8088	7.915976e-02	-3.03986e-04	
8089	7.916976e-02	3.039856e-04	
8090	7.917976e-02	-3.03986e-04	
8091	7.918976e-02	3.039856e-04	
8092	7.919976e-02	-3.03986e-04	
8093	7.920976e-02	3.039688e-04	
8094	7.921976e-02	-3.04171e-04	
8095	7.922976e-02	3.039258e-04	
8096	7.923976e-02	-3.04092e-04	
8097	7.924976e-02	3.040494e-04	
8098	7.925976e-02	-3.03969e-04	
8099	7.926976e-02	3.041452e-04	
8100	7.927976e-02	-3.03902e-04	
8101	7.928976e-02	3.041068e-04	
8102	7.929976e-02	-3.04087e-04	
8103	7.930976e-02	3.040867e-04	
8104	7.931976e-02	-3.04087e-04	
8105	7.932976e-02	3.040867e-04	
8106	7.933976e-02	-3.04087e-04	
8107	7.934976e-02	3.040867e-04	
8108	7.935976e-02	-3.04087e-04	
8109	7.936976e-02	3.040867e-04	
8110	7.937976e-02	-3.04087e-04	
8111	7.938976e-02	3.040867e-04	
8112	7.939976e-02	-3.04087e-04	
8113	7.940976e-02	3.040867e-04	
8114	7.941976e-02	-3.04087e-04	
8115	7.942976e-02	3.040867e-04	
8116	7.943976e-02	-3.04087e-04	

Index   time            v4#branch       
--------------------------------------------------------------------------------
8117	7.944976e-02	3.040867e-04	
8118	7.945976e-02	-3.04087e-04	
8119	7.946976e-02	3.040868e-04	
8120	7.947976e-02	-3.04087e-04	
8121	7.948976e-02	3.040868e-04	
8122	7.949976e-02	-3.04087e-04	
8123	7.950976e-02	3.040865e-04	
8124	7.951976e-02	-3.04087e-04	
8125	7.952976e-02	3.040865e-04	
8126	7.953976e-02	-3.04087e-04	
8127	7.954976e-02	3.040865e-04	
8128	7.955976e-02	-3.04087e-04	
8129	7.956976e-02	3.040865e-04	
8130	7.957976e-02	-3.04087e-04	
8131	7.958976e-02	3.040865e-04	
8132	7.959976e-02	-3.04087e-04	
8133	7.960976e-02	3.040865e-04	
8134	7.961976e-02	-3.04087e-04	
8135	7.962976e-02	3.040865e-04	
8136	7.963976e-02	-3.04087e-04	
8137	7.964976e-02	3.040865e-04	
8138	7.965976e-02	-3.04087e-04	
8139	7.966976e-02	3.040865e-04	
8140	7.967976e-02	-3.04087e-04	
8141	7.968976e-02	3.040865e-04	
8142	7.969976e-02	-3.04087e-04	
8143	7.970976e-02	3.040865e-04	
8144	7.971976e-02	-3.04087e-04	
8145	7.972976e-02	3.040865e-04	
8146	7.973976e-02	-3.04087e-04	
8147	7.974976e-02	3.040865e-04	
8148	7.975976e-02	-3.04087e-04	
8149	7.976976e-02	3.040865e-04	
8150	7.977976e-02	-3.04087e-04	
8151	7.978976e-02	3.040865e-04	
8152	7.979976e-02	-3.04087e-04	
8153	7.980976e-02	3.040865e-04	
8154	7.981976e-02	-3.04087e-04	
8155	7.982976e-02	3.040865e-04	
8156	7.983976e-02	-3.04087e-04	
8157	7.984976e-02	3.040865e-04	
8158	7.985976e-02	-3.04087e-04	
8159	7.986976e-02	3.040865e-04	
8160	7.987976e-02	-3.04087e-04	
8161	7.988976e-02	3.040865e-04	
8162	7.989976e-02	-3.04087e-04	
8163	7.990976e-02	3.040865e-04	
8164	7.991976e-02	-3.04087e-04	
8165	7.992976e-02	3.040865e-04	
8166	7.993976e-02	-3.04087e-04	
8167	7.994976e-02	3.040865e-04	
8168	7.995976e-02	-3.04087e-04	
8169	7.996976e-02	3.040865e-04	
8170	7.997976e-02	-3.04087e-04	
8171	7.998976e-02	3.040865e-04	
8172	7.999976e-02	-3.04087e-04	
8173	8.000000e-02	3.040865e-04	
8174	8.000003e-02	-6.61534e-05	

Index   time            v4#branch       
--------------------------------------------------------------------------------
8175	8.000008e-02	-5.78067e-05	
8176	8.000018e-02	-5.32081e-05	
8177	8.000039e-02	-4.06585e-05	
8178	8.000081e-02	-3.42384e-05	
8179	8.000164e-02	-2.29057e-05	
8180	8.000286e-02	-2.09537e-05	
8181	8.000503e-02	-1.29875e-05	
8182	8.000693e-02	-1.47359e-05	
8183	8.000878e-02	-9.55054e-06	
8184	8.001000e-02	-1.27022e-05	
8185	8.001002e-02	-6.19914e-09	
8186	8.001006e-02	-1.83557e-08	
8187	8.001008e-02	1.820587e-08	
8188	8.001010e-02	-1.83522e-08	
8189	8.001012e-02	1.820282e-08	
8190	8.001017e-02	-1.83501e-08	
8191	8.001027e-02	1.820182e-08	
8192	8.001047e-02	-1.83495e-08	
8193	8.001088e-02	1.820167e-08	
8194	8.001168e-02	-1.83492e-08	
8195	8.001328e-02	1.820135e-08	
8196	8.001649e-02	-1.83615e-08	
8197	8.002291e-02	1.815544e-08	
8198	8.003291e-02	-1.83475e-08	
8199	8.003966e-02	9.080553e-08	
8200	8.004849e-02	5.531808e-07	
8201	8.005849e-02	2.224974e-07	
8202	8.006849e-02	4.422504e-07	
8203	8.007849e-02	2.793671e-07	
8204	8.008849e-02	3.798264e-07	
8205	8.009849e-02	3.052712e-07	
8206	8.010849e-02	3.303967e-07	
8207	8.011849e-02	3.090034e-07	
8208	8.012849e-02	2.859338e-07	
8209	8.013849e-02	2.964263e-07	
8210	8.014849e-02	2.414673e-07	
8211	8.015849e-02	2.701868e-07	
8212	8.016849e-02	1.950008e-07	
8213	8.017849e-02	2.327087e-07	
8214	8.018849e-02	1.453085e-07	
8215	8.019849e-02	1.863953e-07	
8216	8.020849e-02	9.232456e-08	
8217	8.021849e-02	1.341377e-07	
8218	8.022849e-02	3.785414e-08	
8219	8.023849e-02	8.066393e-08	
8220	8.024849e-02	-1.17283e-08	
8221	8.025849e-02	4.076502e-08	
8222	8.026849e-02	-3.35745e-08	
8223	8.027849e-02	3.413955e-08	
8224	8.028849e-02	-3.42968e-08	
8225	8.029849e-02	3.408832e-08	
8226	8.030849e-02	-3.43468e-08	
8227	8.031849e-02	3.406238e-08	
8228	8.032849e-02	-3.43990e-08	
8229	8.033849e-02	3.404257e-08	
8230	8.034849e-02	-3.44525e-08	
8231	8.035849e-02	3.402922e-08	
8232	8.036849e-02	-3.45066e-08	

Index   time            v4#branch       
--------------------------------------------------------------------------------
8233	8.037849e-02	3.402254e-08	
8234	8.038849e-02	-3.45605e-08	
8235	8.039849e-02	3.402263e-08	
8236	8.040849e-02	-3.46133e-08	
8237	8.041849e-02	3.402949e-08	
8238	8.042849e-02	-3.46641e-08	
8239	8.043849e-02	3.404301e-08	
8240	8.044849e-02	-3.47121e-08	
8241	8.045849e-02	3.406299e-08	
8242	8.046849e-02	-3.47566e-08	
8243	8.047849e-02	3.408910e-08	
8244	8.048849e-02	-3.47970e-08	
8245	8.049849e-02	3.412095e-08	
8246	8.050849e-02	-3.48325e-08	
8247	8.051849e-02	3.415802e-08	
8248	8.052849e-02	-3.48626e-08	
8249	8.053849e-02	3.419974e-08	
8250	8.054849e-02	-3.48868e-08	
8251	8.055849e-02	3.424544e-08	
8252	8.056849e-02	-3.49048e-08	
