* c:\users\glenn\esim-workspace\glenn_asic_digitalpart\glenn_asic_digitalpart.cir
Transient Analysis  Thu Mar 10 21:59:54  2022
--------------------------------------------------------------------------------
Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
16407	3.670007e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16408	3.670012e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16409	3.670022e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16410	3.670043e+02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
16411	3.670084e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16412	3.670166e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16413	3.670330e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16414	3.670657e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16415	3.671313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16416	3.672313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16417	3.673313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16418	3.674313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16419	3.675002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16420	3.675002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16421	3.675002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16422	3.675003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16423	3.675003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16424	3.675003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16425	3.675003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16426	3.675004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16427	3.675004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16428	3.675005e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16429	3.675008e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16430	3.675013e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16431	3.675023e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16432	3.675044e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16433	3.675085e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16434	3.675167e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16435	3.675331e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16436	3.675658e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16437	3.676314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16438	3.677314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16439	3.678314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16440	3.679314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16441	3.680001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16442	3.680001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16443	3.680001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16444	3.680002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16445	3.680002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16446	3.680002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16447	3.680002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16448	3.680003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16449	3.680003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16450	3.680004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16451	3.680007e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16452	3.680012e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16453	3.680022e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16454	3.680043e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16455	3.680084e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16456	3.680166e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16457	3.680330e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16458	3.680657e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16459	3.681313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16460	3.682313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16461	3.683313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16462	3.684313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16463	3.685002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16464	3.685002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16465	3.685002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16466	3.685003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16467	3.685003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16468	3.685003e+02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
16469	3.685003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16470	3.685004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16471	3.685004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16472	3.685005e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16473	3.685008e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16474	3.685013e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16475	3.685023e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16476	3.685044e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16477	3.685085e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16478	3.685167e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16479	3.685331e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16480	3.685658e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16481	3.686314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16482	3.687314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16483	3.688314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16484	3.689314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16485	3.690001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16486	3.690001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16487	3.690001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16488	3.690002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16489	3.690002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16490	3.690002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16491	3.690002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16492	3.690003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16493	3.690003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16494	3.690004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16495	3.690007e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16496	3.690012e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16497	3.690022e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16498	3.690043e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16499	3.690084e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16500	3.690166e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16501	3.690330e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16502	3.690657e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16503	3.691313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16504	3.692313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16505	3.693313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16506	3.694313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16507	3.695002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16508	3.695002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16509	3.695002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16510	3.695003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16511	3.695003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16512	3.695003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16513	3.695003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16514	3.695004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16515	3.695004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16516	3.695005e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16517	3.695008e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16518	3.695013e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16519	3.695023e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16520	3.695044e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16521	3.695085e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16522	3.695167e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16523	3.695331e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16524	3.695658e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16525	3.696314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16526	3.697314e+02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
16527	3.698314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16528	3.699314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16529	3.700001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16530	3.700001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16531	3.700001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16532	3.700002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16533	3.700002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16534	3.700002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16535	3.700002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16536	3.700003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16537	3.700003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16538	3.700004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16539	3.700007e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16540	3.700012e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16541	3.700022e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16542	3.700043e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16543	3.700084e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16544	3.700166e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16545	3.700330e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16546	3.700657e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16547	3.701313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16548	3.702313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16549	3.703313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16550	3.704313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16551	3.705002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16552	3.705002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16553	3.705002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16554	3.705003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16555	3.705003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16556	3.705003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16557	3.705003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16558	3.705004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16559	3.705004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16560	3.705005e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16561	3.705008e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16562	3.705013e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16563	3.705023e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16564	3.705044e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16565	3.705085e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16566	3.705167e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16567	3.705331e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16568	3.705658e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16569	3.706314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16570	3.707314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16571	3.708314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16572	3.709314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16573	3.710001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16574	3.710001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16575	3.710001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16576	3.710002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16577	3.710002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16578	3.710002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16579	3.710002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16580	3.710003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16581	3.710003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16582	3.710004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16583	3.710007e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16584	3.710012e+02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
16585	3.710022e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16586	3.710043e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16587	3.710084e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16588	3.710166e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16589	3.710330e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16590	3.710657e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16591	3.711313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16592	3.712313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16593	3.713313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16594	3.714313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16595	3.715002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16596	3.715002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16597	3.715002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16598	3.715003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16599	3.715003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16600	3.715003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16601	3.715003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16602	3.715004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16603	3.715004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16604	3.715005e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16605	3.715008e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16606	3.715013e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16607	3.715023e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16608	3.715044e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16609	3.715085e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16610	3.715167e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16611	3.715331e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16612	3.715658e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16613	3.716314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16614	3.717314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16615	3.718314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16616	3.719314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16617	3.720001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16618	3.720001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16619	3.720001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16620	3.720002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16621	3.720002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16622	3.720002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16623	3.720002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16624	3.720003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16625	3.720003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16626	3.720004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16627	3.720007e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16628	3.720012e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16629	3.720022e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16630	3.720043e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16631	3.720084e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16632	3.720166e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16633	3.720330e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16634	3.720657e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16635	3.721313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16636	3.722313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16637	3.723313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16638	3.724313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16639	3.725002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16640	3.725002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16641	3.725002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16642	3.725003e+02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
16643	3.725003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16644	3.725003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16645	3.725003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16646	3.725004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16647	3.725004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16648	3.725005e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16649	3.725008e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16650	3.725013e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16651	3.725023e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16652	3.725044e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16653	3.725085e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16654	3.725167e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16655	3.725331e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16656	3.725658e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16657	3.726314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16658	3.727314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16659	3.728314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16660	3.729314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16661	3.730001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16662	3.730001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16663	3.730001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16664	3.730002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16665	3.730002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16666	3.730002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16667	3.730002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16668	3.730003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16669	3.730003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16670	3.730004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16671	3.730007e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16672	3.730012e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16673	3.730022e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16674	3.730043e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16675	3.730084e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16676	3.730166e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16677	3.730330e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16678	3.730657e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16679	3.731313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16680	3.732313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16681	3.733313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16682	3.734313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16683	3.735002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16684	3.735002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16685	3.735002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16686	3.735003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16687	3.735003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16688	3.735003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16689	3.735003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16690	3.735004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16691	3.735004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16692	3.735005e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16693	3.735008e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16694	3.735013e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16695	3.735023e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16696	3.735044e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16697	3.735085e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16698	3.735167e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16699	3.735331e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16700	3.735658e+02	0.000000e+00	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
16701	3.736314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16702	3.737314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16703	3.738314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16704	3.739314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16705	3.740001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16706	3.740001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16707	3.740001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16708	3.740002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16709	3.740002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16710	3.740002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16711	3.740002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16712	3.740003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16713	3.740003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16714	3.740004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16715	3.740007e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16716	3.740012e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16717	3.740022e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16718	3.740043e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16719	3.740084e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16720	3.740166e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16721	3.740330e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16722	3.740657e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16723	3.741313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16724	3.742313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16725	3.743313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16726	3.744313e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16727	3.745002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16728	3.745002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16729	3.745002e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16730	3.745003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16731	3.745003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16732	3.745003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16733	3.745003e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16734	3.745004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16735	3.745004e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16736	3.745005e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16737	3.745008e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16738	3.745013e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16739	3.745023e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16740	3.745044e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16741	3.745085e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16742	3.745167e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16743	3.745331e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16744	3.745658e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16745	3.746314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16746	3.747314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16747	3.748314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16748	3.749314e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16749	3.750001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16750	3.750001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16751	3.750001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16752	3.750001e+02	0.000000e+00	0.000000e+00	0.000000e+00	
16753	3.750001e+02	-4.99938e-04	0.000000e+00	0.000000e+00	
16754	3.750001e+02	-1.49981e-03	0.000000e+00	0.000000e+00	
16755	3.750001e+02	-3.49985e-03	0.000000e+00	0.000000e+00	
16756	3.750001e+02	-4.99995e-03	0.000000e+00	0.000000e+00	
16757	3.750001e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16758	3.750001e+02	-5.00000e-03	0.000000e+00	0.000000e+00	

Index   time            a8#branch_1_0   v1#branch       v2#branch       
--------------------------------------------------------------------------------
16759	3.750001e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16760	3.750001e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16761	3.750001e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16762	3.750001e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16763	3.750001e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16764	3.750001e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16765	3.750001e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16766	3.750001e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16767	3.750001e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16768	3.750001e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16769	3.750001e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16770	3.750001e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16771	3.750001e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16772	3.750001e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16773	3.750001e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16774	3.750002e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16775	3.750002e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16776	3.750002e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16777	3.750002e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16778	3.750002e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16779	3.750002e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16780	3.750003e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
16781	3.750003e+02	-5.00000e-03	0.000000e+00	0.000000e+00	
